8.6704331E-01	2.2327323E-02	0.00	0.00	0.00	-6.1680900E-04
8.4421654E-01	2.1290197E-02	0.00	0.00	0.00	-5.9254900E-04
8.1923622E-01	1.9514921E-02	0.00	0.00	0.00	-5.6088500E-04
7.9204724E-01	1.6970472E-02	0.00	0.00	0.00	-5.2476400E-04
7.6266142E-01	1.3791496E-02	0.00	0.00	0.00	-4.8827000E-04
7.3111417E-01	1.0239331E-02	0.00	0.00	0.00	-4.5499300E-04
6.9745669E-01	6.6003543E-03	0.00	0.00	0.00	-4.2730000E-04
6.6177559E-01	3.0626260E-03	0.00	0.00	0.00	-4.0606800E-04
6.2417323E-01	-3.9714173E-04	0.00	0.00	0.00	-3.9012200E-04
5.8478346E-01	-3.9878346E-03	0.00	0.00	0.00	-3.7840000E-04
5.4369291E-01	-7.7894094E-03	0.00	0.00	0.00	-3.7177500E-04
5.0101181E-01	-1.1656535E-02	0.00	0.00	0.00	-3.6893600E-04
4.5708661E-01	-1.5265039E-02	0.00	0.00	0.00	-3.5915000E-04
4.1204331E-01	-1.8160118E-02	0.00	0.00	0.00	-3.4477500E-04
3.6604370E-01	-2.0034173E-02	0.00	0.00	0.00	-3.2449900E-04
3.1934213E-01	-2.0909921E-02	0.00	0.00	0.00	-2.9319900E-04
2.7207008E-01	-2.1088386E-02	0.00	0.00	0.00	-2.5266200E-04
2.2430276E-01	-2.0916063E-02	0.00	0.00	0.00	-2.0608400E-04
1.7615433E-01	-2.0536142E-02	0.00	0.00	0.00	-1.5356000E-04
1.2767323E-01	-1.9873583E-02	0.00	0.00	0.00	-9.8667700E-05
7.9116929E-02	-1.8758228E-02	0.00	0.00	0.00	-3.7167000E-05
3.0363110E-02	-1.7160512E-02	0.00	0.00	0.00	1.7730700E-05
-1.8404213E-02	-1.5211811E-02	0.00	0.00	0.00	6.9004700E-05
-6.6940945E-02	-1.3076535E-02	0.00	0.00	0.00	1.2150300E-04
-1.1525827E-01	-1.0720079E-02	0.00	0.00	0.00	1.6782600E-04
-1.6330709E-01	-7.8375984E-03	0.00	0.00	0.00	2.0798300E-04
-2.1087559E-01	-4.0957087E-03	0.00	0.00	0.00	2.5290200E-04
-2.5819764E-01	4.5480315E-04	0.00	0.00	0.00	2.9180200E-04
-3.0499803E-01	5.5257874E-03	0.00	0.00	0.00	3.3981900E-04
-3.5126496E-01	1.0809921E-02	0.00	0.00	0.00	3.9866900E-04
-3.9720866E-01	1.6061811E-02	0.00	0.00	0.00	4.5846900E-04
-4.4288189E-01	2.1265945E-02	0.00	0.00	0.00	5.1827400E-04
-4.8833858E-01	2.6482008E-02	0.00	0.00	0.00	5.7618100E-04
-5.3374409E-01	3.1730433E-02	0.00	0.00	0.00	6.2278000E-04
-5.7916929E-01	3.6995669E-02	0.00	0.00	0.00	6.5558200E-04
-6.2440157E-01	4.2033071E-02	0.00	0.00	0.00	6.8799100E-04
-6.6954724E-01	4.6314567E-02	0.00	0.00	0.00	7.1529000E-04
-7.1464961E-01	4.9342913E-02	0.00	0.00	0.00	7.3607600E-04
-7.5957874E-01	5.0759449E-02	0.00	0.00	0.00	7.5907500E-04
-8.0434646E-01	5.0393701E-02	0.00	0.00	0.00	7.8417100E-04
-8.4898819E-01	4.8268898E-02	0.00	0.00	0.00	8.1050000E-04
-8.9346457E-01	4.4585827E-02	0.00	0.00	0.00	8.4153300E-04
-9.3781496E-01	3.9722441E-02	0.00	0.00	0.00	8.7649400E-04
-9.8258268E-01	3.3851102E-02	0.00	0.00	0.00	8.9144300E-04
-1.0272559E+00	2.7423622E-02	0.00	0.00	0.00	9.1328600E-04
-1.0720039E+00	2.1113858E-02	0.00	0.00	0.00	9.2949400E-04
-1.1171811E+00	1.5688543E-02	0.00	0.00	0.00	9.2014600E-04
-1.1624882E+00	1.1637441E-02	0.00	0.00	0.00	9.0208700E-04
-1.2077638E+00	8.9913386E-03	0.00	0.00	0.00	8.8218400E-04
-1.2531220E+00	7.3901575E-03	0.00	0.00	0.00	8.5409100E-04
-1.2984528E+00	6.3568898E-03	0.00	0.00	0.00	8.2794500E-04
-1.3436457E+00	5.5505906E-03	0.00	0.00	0.00	8.0990300E-04
-1.3887520E+00	4.8799213E-03	0.00	0.00	0.00	7.9296200E-04
-1.4337677E+00	4.4756299E-03	0.00	0.00	0.00	7.7761300E-04
-1.4787244E+00	4.5750394E-03	0.00	0.00	0.00	7.6722500E-04
-1.5237441E+00	5.4033465E-03	0.00	0.00	0.00	7.5858300E-04
-1.5688740E+00	7.1001181E-03	0.00	0.00	0.00	7.5094000E-04
-1.6141457E+00	9.6788583E-03	0.00	0.00	0.00	7.4494200E-04
-1.6596339E+00	1.3012087E-02	0.00	0.00	0.00	7.3692600E-04
-1.7053780E+00	1.6953543E-02	0.00	0.00	0.00	7.2446700E-04
-1.7514094E+00	2.1590039E-02	0.00	0.00	0.00	7.0780400E-04
-1.7976024E+00	2.7027874E-02	0.00	0.00	0.00	6.9153900E-04
-1.8437008E+00	3.3359606E-02	0.00	0.00	0.00	6.8060300E-04
-1.8893543E+00	4.0784252E-02	0.00	0.00	0.00	6.7746400E-04
-1.9342480E+00	4.9548425E-02	0.00	0.00	0.00	6.8025800E-04
-1.9780394E+00	5.9694488E-02	0.00	0.00	0.00	6.8971600E-04
-2.0204528E+00	7.1123622E-02	0.00	0.00	0.00	7.0252900E-04
-2.0614646E+00	8.3580315E-02	0.00	0.00	0.00	7.1120600E-04
-2.1010079E+00	9.6670472E-02	0.00	0.00	0.00	7.1140400E-04
-2.1390236E+00	1.0983937E-01	0.00	0.00	0.00	7.0699300E-04
-2.1755315E+00	1.2236299E-01	0.00	0.00	0.00	6.9951200E-04
-2.2106890E+00	1.3350157E-01	0.00	0.00	0.00	6.8949000E-04
-2.2445236E+00	1.4260197E-01	0.00	0.00	0.00	6.7933200E-04
-2.2769724E+00	1.4916496E-01	0.00	0.00	0.00	6.7138900E-04
-2.3079055E+00	1.5286614E-01	0.00	0.00	0.00	6.6524300E-04
-2.3373701E+00	1.5361457E-01	0.00	0.00	0.00	6.6372400E-04
-2.3651654E+00	1.5158622E-01	0.00	0.00	0.00	6.6832300E-04
-2.3911063E+00	1.4719961E-01	0.00	0.00	0.00	6.8018500E-04
-2.4150433E+00	1.4104606E-01	0.00	0.00	0.00	7.0041400E-04
-2.4367913E+00	1.3380551E-01	0.00	0.00	0.00	7.2686600E-04
-2.4559921E+00	1.2611654E-01	0.00	0.00	0.00	7.5722900E-04
-2.4722362E+00	1.1852756E-01	0.00	0.00	0.00	7.9187400E-04
-2.4856102E+00	1.1139764E-01	0.00	0.00	0.00	8.2730200E-04
-2.4962402E+00	1.0478976E-01	0.00	0.00	0.00	8.5380800E-04
-2.5040000E+00	9.8709055E-02	0.00	0.00	0.00	8.7733500E-04
-2.5087480E+00	9.3214961E-02	0.00	0.00	0.00	8.9933100E-04
-2.5106339E+00	8.8376378E-02	0.00	0.00	0.00	9.0844600E-04
-2.5096693E+00	8.4282283E-02	0.00	0.00	0.00	9.0650000E-04
-2.5058858E+00	8.1035433E-02	0.00	0.00	0.00	8.9927700E-04
-2.4993268E+00	7.8735827E-02	0.00	0.00	0.00	8.8373500E-04
-2.4899488E+00	7.7426378E-02	0.00	0.00	0.00	8.6020000E-04
-2.4775472E+00	7.7050394E-02	0.00	0.00	0.00	8.3438500E-04
-2.4622913E+00	7.7278346E-02	0.00	0.00	0.00	8.0302000E-04
-2.4441417E+00	7.7642520E-02	0.00	0.00	0.00	7.6807500E-04
-2.4229016E+00	7.7775197E-02	0.00	0.00	0.00	7.3564800E-04
-2.3984803E+00	7.7569685E-02	0.00	0.00	0.00	7.0596600E-04
-2.3707559E+00	7.7202756E-02	0.00	0.00	0.00	6.7971400E-04
-2.3395276E+00	7.7005118E-02	0.00	0.00	0.00	6.5924300E-04
-2.3048228E+00	7.7249606E-02	0.00	0.00	0.00	6.4251600E-04
-2.2667992E+00	7.8009055E-02	0.00	0.00	0.00	6.2552900E-04
-2.2256496E+00	7.9150787E-02	0.00	0.00	0.00	6.0537600E-04
-2.1815709E+00	8.0451969E-02	0.00	0.00	0.00	5.7835600E-04
-2.1347126E+00	8.1737008E-02	0.00	0.00	0.00	5.4149900E-04
-2.0852520E+00	8.2945276E-02	0.00	0.00	0.00	4.9466100E-04
-2.0336378E+00	8.4107874E-02	0.00	0.00	0.00	4.3880300E-04
-1.9801575E+00	8.5261417E-02	0.00	0.00	0.00	3.7402800E-04
-1.9249094E+00	8.6370866E-02	0.00	0.00	0.00	3.0184400E-04
-1.8679252E+00	8.7374409E-02	0.00	0.00	0.00	2.2771700E-04
-1.8091535E+00	8.8212992E-02	0.00	0.00	0.00	1.5306500E-04
-1.7486929E+00	8.8690551E-02	0.00	0.00	0.00	6.8135300E-05
-1.6862835E+00	8.8581496E-02	0.00	0.00	0.00	-1.5332500E-05
-1.6217874E+00	8.7714961E-02	0.00	0.00	0.00	-8.9980600E-05
-1.5552835E+00	8.5991339E-02	0.00	0.00	0.00	-1.5855800E-04
-1.4867165E+00	8.3411024E-02	0.00	0.00	0.00	-2.1523200E-04
-1.4160669E+00	8.0048031E-02	0.00	0.00	0.00	-2.5557700E-04
-1.3435157E+00	7.6016142E-02	0.00	0.00	0.00	-2.8450300E-04
-1.2689921E+00	7.1551575E-02	0.00	0.00	0.00	-2.9809500E-04
-1.1926614E+00	6.7042520E-02	0.00	0.00	0.00	-3.0467200E-04
-1.1147992E+00	6.3045276E-02	0.00	0.00	0.00	-3.1733900E-04
-1.0354567E+00	5.9852756E-02	0.00	0.00	0.00	-3.3410900E-04
-9.5467717E-01	5.7348819E-02	0.00	0.00	0.00	-3.5582000E-04
-8.7251181E-01	5.5120079E-02	0.00	0.00	0.00	-3.8817900E-04
-7.8885039E-01	5.2706693E-02	0.00	0.00	0.00	-4.2675600E-04
-7.0360236E-01	4.9912598E-02	0.00	0.00	0.00	-4.6500100E-04
-6.1693307E-01	4.6690551E-02	0.00	0.00	0.00	-5.0411800E-04
-5.2914173E-01	4.3124803E-02	0.00	0.00	0.00	-5.4149800E-04
-4.4062598E-01	3.9352362E-02	0.00	0.00	0.00	-5.6909900E-04
-3.5209173E-01	3.5477283E-02	0.00	0.00	0.00	-5.8981800E-04
-2.6417126E-01	3.1408898E-02	0.00	0.00	0.00	-6.0677500E-04
-1.7714094E-01	2.7057244E-02	0.00	0.00	0.00	-6.1508200E-04
-9.1050000E-02	2.2340197E-02	0.00	0.00	0.00	-6.1230400E-04
-6.0207087E-03	1.7360157E-02	0.00	0.00	0.00	-6.0747900E-04
7.7985827E-02	1.2398740E-02	0.00	0.00	0.00	-5.9978900E-04
1.6101929E-01	7.7839370E-03	0.00	0.00	0.00	-5.8516700E-04
2.4297126E-01	3.7984724E-03	0.00	0.00	0.00	-5.6724900E-04
3.2374449E-01	5.7638583E-04	0.00	0.00	0.00	-5.4691200E-04
4.0317323E-01	-1.3691811E-03	0.00	0.00	0.00	-5.2566100E-04
4.8074016E-01	-6.0634252E-04	0.00	0.00	0.00	-5.2471500E-04
5.5706693E-01	3.1965039E-03	0.00	0.00	0.00	-5.1069800E-04
6.3190945E-01	9.2501969E-03	0.00	0.00	0.00	-4.9343400E-04
7.0460236E-01	1.6226496E-02	0.00	0.00	0.00	-4.9293200E-04
7.7501575E-01	2.2970866E-02	0.00	0.00	0.00	-4.9256100E-04
8.4269291E-01	2.8890591E-02	0.00	0.00	0.00	-4.9641900E-04
9.0714961E-01	3.3909606E-02	0.00	0.00	0.00	-5.1703800E-04
9.6838976E-01	3.8309331E-02	0.00	0.00	0.00	-5.4332500E-04
1.0264173E+00	4.2431496E-02	0.00	0.00	0.00	-5.6889100E-04
1.0810827E+00	4.6460630E-02	0.00	0.00	0.00	-6.0112000E-04
1.1325591E+00	5.0436614E-02	0.00	0.00	0.00	-6.3259600E-04
1.1809488E+00	5.4288189E-02	0.00	0.00	0.00	-6.6386400E-04
1.2261811E+00	5.7866929E-02	0.00	0.00	0.00	-7.0473500E-04
1.2683425E+00	6.1002756E-02	0.00	0.00	0.00	-7.5157400E-04
1.3075827E+00	6.3552756E-02	0.00	0.00	0.00	-7.9619900E-04
1.3440551E+00	6.5399606E-02	0.00	0.00	0.00	-8.3248900E-04
1.3779449E+00	6.6470472E-02	0.00	0.00	0.00	-8.5252700E-04
1.4092047E+00	6.6873228E-02	0.00	0.00	0.00	-8.5650100E-04
1.4376220E+00	6.6848425E-02	0.00	0.00	0.00	-8.5122700E-04
1.4628701E+00	6.6659843E-02	0.00	0.00	0.00	-8.4832900E-04
1.4846496E+00	6.6485433E-02	0.00	0.00	0.00	-8.6035400E-04
1.5027874E+00	6.6375984E-02	0.00	0.00	0.00	-8.9387000E-04
1.5172559E+00	6.6296063E-02	0.00	0.00	0.00	-9.4755300E-04
1.5280866E+00	6.6211811E-02	0.00	0.00	0.00	-1.0147400E-03
1.5353465E+00	6.6157874E-02	0.00	0.00	0.00	-1.0863000E-03
1.5390787E+00	6.6219291E-02	0.00	0.00	0.00	-1.1538200E-03
1.5393228E+00	6.6420472E-02	0.00	0.00	0.00	-1.2102400E-03
1.5360669E+00	6.6629528E-02	0.00	0.00	0.00	-1.2511600E-03
1.5292598E+00	6.6636220E-02	0.00	0.00	0.00	-1.2766500E-03
1.5188937E+00	6.6276772E-02	0.00	0.00	0.00	-1.2864100E-03
1.5049685E+00	6.5544488E-02	0.00	0.00	0.00	-1.2813400E-03
1.4874724E+00	6.4597244E-02	0.00	0.00	0.00	-1.2650900E-03
1.4664252E+00	6.3642913E-02	0.00	0.00	0.00	-1.2407600E-03
1.4419488E+00	6.2772441E-02	0.00	0.00	0.00	-1.2107200E-03
1.4141890E+00	6.1848425E-02	0.00	0.00	0.00	-1.1766300E-03
1.3833031E+00	6.0528346E-02	0.00	0.00	0.00	-1.1391800E-03
1.3494331E+00	5.8420079E-02	0.00	0.00	0.00	-1.0987100E-03
1.3127087E+00	5.5299606E-02	0.00	0.00	0.00	-1.0562100E-03
1.2732362E+00	5.1259843E-02	0.00	0.00	0.00	-1.0123600E-03
1.2311339E+00	4.6762992E-02	0.00	0.00	0.00	-9.6770600E-04
1.1865197E+00	4.2516929E-02	0.00	0.00	0.00	-9.2079300E-04
1.1395472E+00	3.9168858E-02	0.00	0.00	0.00	-8.6826200E-04
1.0903543E+00	3.7014409E-02	0.00	0.00	0.00	-8.0657300E-04
1.0390236E+00	3.5906614E-02	0.00	0.00	0.00	-7.3503100E-04
9.8561811E-01	3.5384882E-02	0.00	0.00	0.00	-6.5597700E-04
9.3003937E-01	3.4956929E-02	0.00	0.00	0.00	-5.7838500E-04
8.7233465E-01	3.4202520E-02	0.00	0.00	0.00	-5.0411000E-04
8.1276772E-01	3.2772598E-02	0.00	0.00	0.00	-4.2843100E-04
7.5138583E-01	3.0532874E-02	0.00	0.00	0.00	-3.5680300E-04
6.8837008E-01	2.7642874E-02	0.00	0.00	0.00	-2.8698100E-04
6.2395669E-01	2.4530787E-02	0.00	0.00	0.00	-2.1323700E-04
5.5828346E-01	2.1734370E-02	0.00	0.00	0.00	-1.3902700E-04
4.9148819E-01	1.9666063E-02	0.00	0.00	0.00	-6.8235000E-05
4.2376378E-01	1.8446929E-02	0.00	0.00	0.00	6.1781600E-08
3.5496378E-01	1.7872559E-02	0.00	0.00	0.00	5.2756900E-05
2.8559291E-01	1.7579055E-02	0.00	0.00	0.00	1.0809400E-04
2.1600827E-01	1.7263268E-02	0.00	0.00	0.00	1.7370700E-04
1.4615866E-01	1.6827323E-02	0.00	0.00	0.00	2.3770100E-04
7.6152756E-02	1.6375669E-02	0.00	0.00	0.00	3.0269200E-04
5.9843701E-03	1.6111299E-02	0.00	0.00	0.00	3.6756400E-04
-6.4606299E-02	1.6179449E-02	0.00	0.00	0.00	4.1759600E-04
-1.3573819E-01	1.6671772E-02	0.00	0.00	0.00	4.4670900E-04
-2.0734724E-01	1.7615709E-02	0.00	0.00	0.00	4.5744400E-04
-2.7937953E-01	1.9002402E-02	0.00	0.00	0.00	4.4945000E-04
-3.5170551E-01	2.0805079E-02	0.00	0.00	0.00	4.2793700E-04
-4.2408661E-01	2.2971929E-02	0.00	0.00	0.00	4.0417800E-04
-4.9640945E-01	2.5467323E-02	0.00	0.00	0.00	3.8500400E-04
-5.6861024E-01	2.8272008E-02	0.00	0.00	0.00	3.7546500E-04
-6.4066535E-01	3.1329134E-02	0.00	0.00	0.00	3.8016300E-04
-7.1266929E-01	3.4561811E-02	0.00	0.00	0.00	3.9868800E-04
-7.8464961E-01	3.7838622E-02	0.00	0.00	0.00	4.3062700E-04
-8.5692520E-01	4.1067323E-02	0.00	0.00	0.00	4.6401400E-04
-9.2974409E-01	4.4186220E-02	0.00	0.00	0.00	4.9363700E-04
-1.0032992E+00	4.7089764E-02	0.00	0.00	0.00	5.1715600E-04
-1.0778465E+00	4.9631890E-02	0.00	0.00	0.00	5.2691600E-04
-1.1534055E+00	5.1596063E-02	0.00	0.00	0.00	5.2767000E-04
-1.2300709E+00	5.2720079E-02	0.00	0.00	0.00	5.2130900E-04
-1.3078661E+00	5.2915354E-02	0.00	0.00	0.00	5.1092600E-04
-1.3867441E+00	5.2319291E-02	0.00	0.00	0.00	4.9953700E-04
-1.4665866E+00	5.1374409E-02	0.00	0.00	0.00	4.8981100E-04
-1.5473031E+00	5.0588976E-02	0.00	0.00	0.00	4.8063500E-04
-1.6286535E+00	5.0403150E-02	0.00	0.00	0.00	4.7552200E-04
-1.7102638E+00	5.1024016E-02	0.00	0.00	0.00	4.8108900E-04
-1.7918031E+00	5.2488583E-02	0.00	0.00	0.00	4.9862900E-04
-1.8729134E+00	5.4668504E-02	0.00	0.00	0.00	5.3008100E-04
-1.9533307E+00	5.7342126E-02	0.00	0.00	0.00	5.7312500E-04
-2.0328858E+00	6.0301969E-02	0.00	0.00	0.00	6.2147800E-04
-2.1115157E+00	6.3357480E-02	0.00	0.00	0.00	6.6999900E-04
-2.1890591E+00	6.6449606E-02	0.00	0.00	0.00	7.1435000E-04
-2.2653425E+00	6.9510630E-02	0.00	0.00	0.00	7.5531700E-04
-2.3402874E+00	7.2541339E-02	0.00	0.00	0.00	7.9225000E-04
-2.4138268E+00	7.5559843E-02	0.00	0.00	0.00	8.2913600E-04
-2.4858386E+00	7.8637402E-02	0.00	0.00	0.00	8.6625000E-04
-2.5563268E+00	8.1922835E-02	0.00	0.00	0.00	9.0139400E-04
-2.6253031E+00	8.5640551E-02	0.00	0.00	0.00	9.3349700E-04
-2.6930748E+00	9.0079528E-02	0.00	0.00	0.00	9.6171000E-04
-2.7601811E+00	9.5297244E-02	0.00	0.00	0.00	9.7796700E-04
-2.8264528E+00	1.0151732E-01	0.00	0.00	0.00	9.9355200E-04
-2.8918346E+00	1.0904370E-01	0.00	0.00	0.00	1.0083500E-03
-2.9563622E+00	1.1819528E-01	0.00	0.00	0.00	1.0168200E-03
-3.0199409E+00	1.2925472E-01	0.00	0.00	0.00	1.0208300E-03
-3.0823898E+00	1.4202913E-01	0.00	0.00	0.00	1.0158500E-03
-3.1432638E+00	1.5585748E-01	0.00	0.00	0.00	1.0058700E-03
-3.2022441E+00	1.6986260E-01	0.00	0.00	0.00	9.9244800E-04
-3.2590276E+00	1.8320079E-01	0.00	0.00	0.00	9.7246600E-04
-3.3134488E+00	1.9529016E-01	0.00	0.00	0.00	9.4880000E-04
-3.3654213E+00	2.0587835E-01	0.00	0.00	0.00	9.2355200E-04
-3.4148701E+00	2.1491299E-01	0.00	0.00	0.00	8.9479800E-04
-3.4617717E+00	2.2240984E-01	0.00	0.00	0.00	8.6555100E-04
-3.5061535E+00	2.2833189E-01	0.00	0.00	0.00	8.3814200E-04
-3.5480945E+00	2.3258976E-01	0.00	0.00	0.00	8.1092800E-04
-3.5875709E+00	2.3511496E-01	0.00	0.00	0.00	7.8208900E-04
-3.6248346E+00	2.3593110E-01	0.00	0.00	0.00	7.5065600E-04
-3.6601102E+00	2.3519685E-01	0.00	0.00	0.00	7.1332200E-04
-3.6934409E+00	2.3318937E-01	0.00	0.00	0.00	6.7008000E-04
-3.7246969E+00	2.3022559E-01	0.00	0.00	0.00	6.2453000E-04
-3.7536850E+00	2.2654488E-01	0.00	0.00	0.00	5.8010100E-04
-3.7800709E+00	2.2232559E-01	0.00	0.00	0.00	5.4304800E-04
-3.8037953E+00	2.1769370E-01	0.00	0.00	0.00	5.1691000E-04
-3.8246890E+00	2.1271181E-01	0.00	0.00	0.00	4.9825600E-04
-3.8427717E+00	2.0728701E-01	0.00	0.00	0.00	4.7877100E-04
-3.8578661E+00	2.0143622E-01	0.00	0.00	0.00	4.6459500E-04
-3.8698307E+00	1.9543819E-01	0.00	0.00	0.00	4.5048600E-04
-3.8786496E+00	1.8970945E-01	0.00	0.00	0.00	4.3005000E-04
-3.8843189E+00	1.8470945E-01	0.00	0.00	0.00	4.0993600E-04
-3.8867953E+00	1.8080472E-01	0.00	0.00	0.00	3.9552000E-04
-3.8861102E+00	1.7819409E-01	0.00	0.00	0.00	3.8751600E-04
-3.8821969E+00	1.7685197E-01	0.00	0.00	0.00	3.8813100E-04
-3.8750630E+00	1.7655315E-01	0.00	0.00	0.00	4.0036200E-04
-3.8647283E+00	1.7684055E-01	0.00	0.00	0.00	4.1926600E-04
-3.8512874E+00	1.7717244E-01	0.00	0.00	0.00	4.4401700E-04
-3.8347205E+00	1.7724488E-01	0.00	0.00	0.00	4.7693300E-04
-3.8151929E+00	1.7713386E-01	0.00	0.00	0.00	5.1364900E-04
-3.7926850E+00	1.7721496E-01	0.00	0.00	0.00	5.4972200E-04
-3.7670984E+00	1.7791181E-01	0.00	0.00	0.00	5.8472000E-04
-3.7387283E+00	1.7943819E-01	0.00	0.00	0.00	6.1620300E-04
-3.7077323E+00	1.8169646E-01	0.00	0.00	0.00	6.4048600E-04
-3.6742402E+00	1.8436850E-01	0.00	0.00	0.00	6.5829300E-04
-3.6383661E+00	1.8711142E-01	0.00	0.00	0.00	6.6917500E-04
-3.6003504E+00	1.8971772E-01	0.00	0.00	0.00	6.7183000E-04
-3.5603031E+00	1.9216457E-01	0.00	0.00	0.00	6.6738700E-04
-3.5182283E+00	1.9458425E-01	0.00	0.00	0.00	6.5869400E-04
-3.4743583E+00	1.9711063E-01	0.00	0.00	0.00	6.4737200E-04
-3.4287559E+00	1.9977756E-01	0.00	0.00	0.00	6.3460000E-04
-3.3814882E+00	2.0249134E-01	0.00	0.00	0.00	6.2129100E-04
-3.3325827E+00	2.0504646E-01	0.00	0.00	0.00	6.0509100E-04
-3.2821457E+00	2.0714449E-01	0.00	0.00	0.00	5.8191600E-04
-3.2303307E+00	2.0843976E-01	0.00	0.00	0.00	5.4924600E-04
-3.1771811E+00	2.0867835E-01	0.00	0.00	0.00	5.1293900E-04
-3.1229685E+00	2.0761969E-01	0.00	0.00	0.00	4.6321200E-04
-3.0677638E+00	2.0504567E-01	0.00	0.00	0.00	4.0266000E-04
-3.0114803E+00	2.0082874E-01	0.00	0.00	0.00	3.4091700E-04
-2.9544252E+00	1.9492165E-01	0.00	0.00	0.00	2.7497600E-04
-2.8968504E+00	1.8735354E-01	0.00	0.00	0.00	2.0296800E-04
-2.8387677E+00	1.7829921E-01	0.00	0.00	0.00	1.3006100E-04
-2.7802008E+00	1.6846102E-01	0.00	0.00	0.00	5.6479300E-05
-2.7213150E+00	1.5934724E-01	0.00	0.00	0.00	-2.2658500E-05
-2.6621575E+00	1.5222362E-01	0.00	0.00	0.00	-1.0739200E-04
-2.6026378E+00	1.4760276E-01	0.00	0.00	0.00	-1.9304700E-04
-2.5425866E+00	1.4496181E-01	0.00	0.00	0.00	-2.7848100E-04
-2.4816024E+00	1.4315630E-01	0.00	0.00	0.00	-3.5155100E-04
-2.4197717E+00	1.4106811E-01	0.00	0.00	0.00	-4.1633400E-04
-2.3573071E+00	1.3808780E-01	0.00	0.00	0.00	-4.8342900E-04
-2.2940197E+00	1.3425433E-01	0.00	0.00	0.00	-5.4194000E-04
-2.2298976E+00	1.2990709E-01	0.00	0.00	0.00	-5.9263200E-04
-2.1652165E+00	1.2558858E-01	0.00	0.00	0.00	-6.4175700E-04
-2.1000512E+00	1.2175551E-01	0.00	0.00	0.00	-6.8274500E-04
-2.0346969E+00	1.1869409E-01	0.00	0.00	0.00	-7.1995300E-04
-1.9694921E+00	1.1642441E-01	0.00	0.00	0.00	-7.6292400E-04
-1.9043898E+00	1.1493071E-01	0.00	0.00	0.00	-8.0611800E-04
-1.8394567E+00	1.1421024E-01	0.00	0.00	0.00	-8.4547200E-04
-1.7747165E+00	1.1426732E-01	0.00	0.00	0.00	-8.7743100E-04
-1.7099488E+00	1.1517638E-01	0.00	0.00	0.00	-8.9048400E-04
-1.6449134E+00	1.1709488E-01	0.00	0.00	0.00	-8.7647700E-04
-1.5796457E+00	1.2024055E-01	0.00	0.00	0.00	-8.3838500E-04
-1.5143504E+00	1.2472126E-01	0.00	0.00	0.00	-7.8389300E-04
-1.4492598E+00	1.3034528E-01	0.00	0.00	0.00	-7.2180900E-04
-1.3846535E+00	1.3674803E-01	0.00	0.00	0.00	-6.6290400E-04
-1.3207913E+00	1.4362717E-01	0.00	0.00	0.00	-6.1459900E-04
-1.2578465E+00	1.5080079E-01	0.00	0.00	0.00	-5.7885700E-04
-1.1960276E+00	1.5815039E-01	0.00	0.00	0.00	-5.5764100E-04
-1.1354016E+00	1.6561496E-01	0.00	0.00	0.00	-5.4366400E-04
-1.0760433E+00	1.7320748E-01	0.00	0.00	0.00	-5.3421100E-04
-1.0179803E+00	1.8073150E-01	0.00	0.00	0.00	-5.2824500E-04
-9.6112598E-01	1.8776772E-01	0.00	0.00	0.00	-5.2056500E-04
-9.0549213E-01	1.9376890E-01	0.00	0.00	0.00	-5.0896300E-04
-8.5112205E-01	1.9825709E-01	0.00	0.00	0.00	-4.9145400E-04
-7.9805512E-01	2.0091220E-01	0.00	0.00	0.00	-4.6816600E-04
-7.4627559E-01	2.0161181E-01	0.00	0.00	0.00	-4.3976700E-04
-6.9580709E-01	2.0039764E-01	0.00	0.00	0.00	-4.0984500E-04
-6.4675591E-01	1.9727008E-01	0.00	0.00	0.00	-3.8502000E-04
-5.9922835E-01	1.9213346E-01	0.00	0.00	0.00	-3.7206700E-04
-5.5325984E-01	1.8471063E-01	0.00	0.00	0.00	-3.7420000E-04
-5.0889370E-01	1.7464921E-01	0.00	0.00	0.00	-3.9325200E-04
-4.6608661E-01	1.6155945E-01	0.00	0.00	0.00	-4.2789900E-04
-4.2481102E-01	1.4523386E-01	0.00	0.00	0.00	-4.7729500E-04
-3.8492087E-01	1.2591969E-01	0.00	0.00	0.00	-5.3495800E-04
-3.4620709E-01	1.0446102E-01	0.00	0.00	0.00	-5.9260400E-04
-3.0846575E-01	8.2023622E-02	0.00	0.00	0.00	-6.4420000E-04
-2.7145669E-01	5.9483465E-02	0.00	0.00	0.00	-6.8178600E-04
-2.3510079E-01	3.7944803E-02	0.00	0.00	0.00	-7.0630400E-04
-1.9922087E-01	1.8770000E-02	0.00	0.00	0.00	-7.1465300E-04
-1.6389567E-01	3.0910354E-03	0.00	0.00	0.00	-7.1480400E-04
-1.2917953E-01	-8.3042126E-03	0.00	0.00	0.00	-7.1202900E-04
-9.5044882E-02	-1.4993189E-02	0.00	0.00	0.00	-7.0687000E-04
-6.1553543E-02	-1.7299094E-02	0.00	0.00	0.00	-7.0260000E-04
-2.8844449E-02	-1.6487913E-02	0.00	0.00	0.00	-7.0165900E-04
3.0566220E-03	-1.4413898E-02	0.00	0.00	0.00	-6.9821500E-04
3.4152717E-02	-1.2617087E-02	0.00	0.00	0.00	-6.8712300E-04
6.4240157E-02	-1.1827087E-02	0.00	0.00	0.00	-6.7546600E-04
